 2.20250000e-09  4.14284583e-01  2.20250000e-09  1.09956557e+00  2.20250000e-09  1.54033991e-01  2.20250000e-09  1.09757300e+00  2.20250000e-09  6.85280991e-01 
 2.20750000e-09  4.11894255e-01  2.20750000e-09  1.09956557e+00  2.20750000e-09  1.53421492e-01  2.20750000e-09  1.09760091e+00  2.20750000e-09  6.87671319e-01 
 2.21250000e-09  4.09512278e-01  2.21250000e-09  1.09956557e+00  2.21250000e-09  1.52806401e-01  2.21250000e-09  1.09762861e+00  2.21250000e-09  6.90053296e-01 
 2.21750000e-09  4.07138695e-01  2.21750000e-09  1.09956557e+00  2.21750000e-09  1.52188911e-01  2.21750000e-09  1.09765612e+00  2.21750000e-09  6.92426879e-01 
 2.22250000e-09  4.04773549e-01  2.22250000e-09  1.09956557e+00  2.22250000e-09  1.51569008e-01  2.22250000e-09  1.09768339e+00  2.22250000e-09  6.94792025e-01 
 2.22750000e-09  4.02416881e-01  2.22750000e-09  1.09956557e+00  2.22750000e-09  1.50946885e-01  2.22750000e-09  1.09771047e+00  2.22750000e-09  6.97148693e-01 
 2.23250000e-09  4.00068731e-01  2.23250000e-09  1.09956557e+00  2.23250000e-09  1.50322526e-01  2.23250000e-09  1.09773731e+00  2.23250000e-09  6.99496843e-01 
 2.23750000e-09  3.97729139e-01  2.23750000e-09  1.09956557e+00  2.23750000e-09  1.49696122e-01  2.23750000e-09  1.09776395e+00  2.23750000e-09  7.01836435e-01 
 2.24250000e-09  3.95398143e-01  2.24250000e-09  1.09956557e+00  2.24250000e-09  1.49067656e-01  2.24250000e-09  1.09779034e+00  2.24250000e-09  7.04167431e-01 
 2.24750000e-09  3.93075779e-01  2.24750000e-09  1.09956557e+00  2.24750000e-09  1.48437318e-01  2.24750000e-09  1.09781652e+00  2.24750000e-09  7.06489794e-01 
 2.25250000e-09  3.90762085e-01  2.25250000e-09  1.09956557e+00  2.25250000e-09  1.47805088e-01  2.25250000e-09  1.09784244e+00  2.25250000e-09  7.08803489e-01 
 2.25750000e-09  3.88457094e-01  2.25750000e-09  1.09956557e+00  2.25750000e-09  1.47171154e-01  2.25750000e-09  1.09786815e+00  2.25750000e-09  7.11108479e-01 
 2.26250000e-09  3.86160841e-01  2.26250000e-09  1.09956557e+00  2.26250000e-09  1.46535497e-01  2.26250000e-09  1.09789360e+00  2.26250000e-09  7.13404732e-01 
 2.26750000e-09  3.83873359e-01  2.26750000e-09  1.09956557e+00  2.26750000e-09  1.45898300e-01  2.26750000e-09  1.09791883e+00  2.26750000e-09  7.15692215e-01 
 2.27250000e-09  3.81594678e-01  2.27250000e-09  1.09956557e+00  2.27250000e-09  1.45259543e-01  2.27250000e-09  1.09794380e+00  2.27250000e-09  7.17970895e-01 
 2.27750000e-09  3.79324831e-01  2.27750000e-09  1.09956557e+00  2.27750000e-09  1.44619409e-01  2.27750000e-09  1.09796854e+00  2.27750000e-09  7.20240743e-01 
 2.28250000e-09  3.77063846e-01  2.28250000e-09  1.09956557e+00  2.28250000e-09  1.43977874e-01  2.28250000e-09  1.09799302e+00  2.28250000e-09  7.22501727e-01 
 2.28750000e-09  3.74811753e-01  2.28750000e-09  1.09956557e+00  2.28750000e-09  1.43335118e-01  2.28750000e-09  1.09801726e+00  2.28750000e-09  7.24753821e-01 
 2.29250000e-09  3.72568578e-01  2.29250000e-09  1.09956557e+00  2.29250000e-09  1.42691119e-01  2.29250000e-09  1.09804124e+00  2.29250000e-09  7.26996995e-01 
 2.29750000e-09  3.70334349e-01  2.29750000e-09  1.09956557e+00  2.29750000e-09  1.42046053e-01  2.29750000e-09  1.09806498e+00  2.29750000e-09  7.29231225e-01 
 2.30250000e-09  3.68109091e-01  2.30250000e-09  1.09956557e+00  2.30250000e-09  1.41399895e-01  2.30250000e-09  1.09808846e+00  2.30250000e-09  7.31456482e-01 
 2.30750000e-09  3.65892829e-01  2.30750000e-09  1.09956557e+00  2.30750000e-09  1.40752821e-01  2.30750000e-09  1.09811170e+00  2.30750000e-09  7.33672745e-01 
 2.31250000e-09  3.63685586e-01  2.31250000e-09  1.09956557e+00  2.31250000e-09  1.40104804e-01  2.31250000e-09  1.09813467e+00  2.31250000e-09  7.35879987e-01 
 2.31750000e-09  3.61487386e-01  2.31750000e-09  1.09956557e+00  2.31750000e-09  1.39456016e-01  2.31750000e-09  1.09815741e+00  2.31750000e-09  7.38078188e-01 
 2.32250000e-09  3.59298249e-01  2.32250000e-09  1.09956557e+00  2.32250000e-09  1.38806429e-01  2.32250000e-09  1.09817987e+00  2.32250000e-09  7.40267324e-01 
 2.32750000e-09  3.57118197e-01  2.32750000e-09  1.09956557e+00  2.32750000e-09  1.38156214e-01  2.32750000e-09  1.09820210e+00  2.32750000e-09  7.42447376e-01 
 2.33250000e-09  3.54947249e-01  2.33250000e-09  1.09956557e+00  2.33250000e-09  1.37505341e-01  2.33250000e-09  1.09822405e+00  2.33250000e-09  7.44618324e-01 
 2.33750000e-09  3.52785424e-01  2.33750000e-09  1.09956557e+00  2.33750000e-09  1.36853979e-01  2.33750000e-09  1.09824577e+00  2.33750000e-09  7.46780149e-01 
 2.34250000e-09  3.50632741e-01  2.34250000e-09  1.09956557e+00  2.34250000e-09  1.36202094e-01  2.34250000e-09  1.09826722e+00  2.34250000e-09  7.48932832e-01 
 2.34750000e-09  3.48489216e-01  2.34750000e-09  1.09956557e+00  2.34750000e-09  1.35549856e-01  2.34750000e-09  1.09828844e+00  2.34750000e-09  7.51076357e-01 
 2.35250000e-09  3.46354865e-01  2.35250000e-09  1.09956557e+00  2.35250000e-09  1.34897228e-01  2.35250000e-09  1.09830938e+00  2.35250000e-09  7.53210708e-01 
 2.35750000e-09  3.44229704e-01  2.35750000e-09  1.09956557e+00  2.35750000e-09  1.34244376e-01  2.35750000e-09  1.09833009e+00  2.35750000e-09  7.55335869e-01 
 2.36250000e-09  3.42113746e-01  2.36250000e-09  1.09956557e+00  2.36250000e-09  1.33591264e-01  2.36250000e-09  1.09835053e+00  2.36250000e-09  7.57451827e-01 
 2.36750000e-09  3.40007006e-01  2.36750000e-09  1.09956557e+00  2.36750000e-09  1.32938056e-01  2.36750000e-09  1.09837074e+00  2.36750000e-09  7.59558567e-01 
 2.37250000e-09  3.37909495e-01  2.37250000e-09  1.09956557e+00  2.37250000e-09  1.32284712e-01  2.37250000e-09  1.09839068e+00  2.37250000e-09  7.61656078e-01 
 2.37750000e-09  3.35821226e-01  2.37750000e-09  1.09956557e+00  2.37750000e-09  1.31631395e-01  2.37750000e-09  1.09841040e+00  2.37750000e-09  7.63744347e-01 
 2.38250000e-09  3.33742209e-01  2.38250000e-09  1.09956557e+00  2.38250000e-09  1.30978064e-01  2.38250000e-09  1.09842985e+00  2.38250000e-09  7.65823364e-01 
 2.38750000e-09  3.31672454e-01  2.38750000e-09  1.09956557e+00  2.38750000e-09  1.30324880e-01  2.38750000e-09  1.09844907e+00  2.38750000e-09  7.67893119e-01 
 2.39250000e-09  3.29611970e-01  2.39250000e-09  1.09956557e+00  2.39250000e-09  1.29671799e-01  2.39250000e-09  1.09846803e+00  2.39250000e-09  7.69953603e-01 
 2.39750000e-09  3.27560765e-01  2.39750000e-09  1.09956557e+00  2.39750000e-09  1.29018979e-01  2.39750000e-09  1.09848677e+00  2.39750000e-09  7.72004807e-01 
 2.40250000e-09  3.25518848e-01  2.40250000e-09  1.09956557e+00  2.40250000e-09  1.28366378e-01  2.40250000e-09  1.09850525e+00  2.40250000e-09  7.74046725e-01 
 2.40750000e-09  3.23486224e-01  2.40750000e-09  1.09956557e+00  2.40750000e-09  1.27714150e-01  2.40750000e-09  1.09852351e+00  2.40750000e-09  7.76079348e-01 
 2.41250000e-09  3.21462900e-01  2.41250000e-09  1.09956557e+00  2.41250000e-09  1.27062250e-01  2.41250000e-09  1.09854151e+00  2.41250000e-09  7.78102672e-01 
 2.41750000e-09  3.19448880e-01  2.41750000e-09  1.09956557e+00  2.41750000e-09  1.26410832e-01  2.41750000e-09  1.09855929e+00  2.41750000e-09  7.80116692e-01 
 2.42250000e-09  3.17444169e-01  2.42250000e-09  1.09956557e+00  2.42250000e-09  1.25759849e-01  2.42250000e-09  1.09857682e+00  2.42250000e-09  7.82121403e-01 
 2.42750000e-09  3.15448771e-01  2.42750000e-09  1.09956557e+00  2.42750000e-09  1.25109452e-01  2.42750000e-09  1.09859414e+00  2.42750000e-09  7.84116802e-01 
 2.43250000e-09  3.13462687e-01  2.43250000e-09  1.09956557e+00  2.43250000e-09  1.24459592e-01  2.43250000e-09  1.09861121e+00  2.43250000e-09  7.86102885e-01 
 2.43750000e-09  3.11485921e-01  2.43750000e-09  1.09956557e+00  2.43750000e-09  1.23810421e-01  2.43750000e-09  1.09862807e+00  2.43750000e-09  7.88079652e-01 
 2.44250000e-09  3.09518472e-01  2.44250000e-09  1.09956557e+00  2.44250000e-09  1.23161886e-01  2.44250000e-09  1.09864469e+00  2.44250000e-09  7.90047100e-01 
 2.44750000e-09  3.07560342e-01  2.44750000e-09  1.09956557e+00  2.44750000e-09  1.22514137e-01  2.44750000e-09  1.09866110e+00  2.44750000e-09  7.92005230e-01 
 2.45250000e-09  3.05611531e-01  2.45250000e-09  1.09956557e+00  2.45250000e-09  1.21867121e-01  2.45250000e-09  1.09867727e+00  2.45250000e-09  7.93954041e-01 
 2.45750000e-09  3.03672038e-01  2.45750000e-09  1.09956557e+00  2.45750000e-09  1.21220984e-01  2.45750000e-09  1.09869324e+00  2.45750000e-09  7.95893535e-01 
 2.46250000e-09  3.01741860e-01  2.46250000e-09  1.09956557e+00  2.46250000e-09  1.20575672e-01  2.46250000e-09  1.09870897e+00  2.46250000e-09  7.97823713e-01 
 2.46750000e-09  2.99820995e-01  2.46750000e-09  1.09956557e+00  2.46750000e-09  1.19931331e-01  2.46750000e-09  1.09872451e+00  2.46750000e-09  7.99744577e-01 
 2.47250000e-09  2.97909441e-01  2.47250000e-09  1.09956557e+00  2.47250000e-09  1.19287905e-01  2.47250000e-09  1.09873981e+00  2.47250000e-09  8.01656131e-01 
 2.47750000e-09  2.96007194e-01  2.47750000e-09  1.09956557e+00  2.47750000e-09  1.18645535e-01  2.47750000e-09  1.09875492e+00  2.47750000e-09  8.03558378e-01 
 2.48250000e-09  2.94114249e-01  2.48250000e-09  1.09956557e+00  2.48250000e-09  1.18004167e-01  2.48250000e-09  1.09876980e+00  2.48250000e-09  8.05451323e-01 
 2.48750000e-09  2.92230602e-01  2.48750000e-09  1.09956557e+00  2.48750000e-09  1.17363940e-01  2.48750000e-09  1.09878450e+00  2.48750000e-09  8.07334970e-01 
 2.49250000e-09  2.90356246e-01  2.49250000e-09  1.09956557e+00  2.49250000e-09  1.16724796e-01  2.49250000e-09  1.09879897e+00  2.49250000e-09  8.09209327e-01 
 2.49750000e-09  2.88491175e-01  2.49750000e-09  1.09956557e+00  2.49750000e-09  1.16086874e-01  2.49750000e-09  1.09881326e+00  2.49750000e-09  8.11074397e-01 
 2.50250000e-09  2.86635382e-01  2.50250000e-09  1.09956557e+00  2.50250000e-09  1.15450114e-01  2.50250000e-09  1.09882733e+00  2.50250000e-09  8.12930190e-01 
 2.50750000e-09  2.84788860e-01  2.50750000e-09  1.09956557e+00  2.50750000e-09  1.14814654e-01  2.50750000e-09  1.09884122e+00  2.50750000e-09  8.14776712e-01 
 2.51250000e-09  2.82951599e-01  2.51250000e-09  1.09956557e+00  2.51250000e-09  1.14180433e-01  2.51250000e-09  1.09885490e+00  2.51250000e-09  8.16613972e-01 
 2.51750000e-09  2.81123593e-01  2.51750000e-09  1.09956557e+00  2.51750000e-09  1.13547586e-01  2.51750000e-09  1.09886840e+00  2.51750000e-09  8.18441979e-01 
 2.52250000e-09  2.79304830e-01  2.52250000e-09  1.09956557e+00  2.52250000e-09  1.12916051e-01  2.52250000e-09  1.09888169e+00  2.52250000e-09  8.20260742e-01 
 2.52750000e-09  2.77495302e-01  2.52750000e-09  1.09956557e+00  2.52750000e-09  1.12285961e-01  2.52750000e-09  1.09889482e+00  2.52750000e-09  8.22070270e-01 
 2.53250000e-09  2.75694997e-01  2.53250000e-09  1.09956557e+00  2.53250000e-09  1.11657253e-01  2.53250000e-09  1.09890774e+00  2.53250000e-09  8.23870575e-01 
 2.53750000e-09  2.73903904e-01  2.53750000e-09  1.09956557e+00  2.53750000e-09  1.11030059e-01  2.53750000e-09  1.09892050e+00  2.53750000e-09  8.25661668e-01 
 2.54250000e-09  2.72122011e-01  2.54250000e-09  1.09956557e+00  2.54250000e-09  1.10404313e-01  2.54250000e-09  1.09893305e+00  2.54250000e-09  8.27443561e-01 
 2.54750000e-09  2.70349306e-01  2.54750000e-09  1.09956557e+00  2.54750000e-09  1.09780147e-01  2.54750000e-09  1.09894545e+00  2.54750000e-09  8.29216265e-01 
 2.55250000e-09  2.68585777e-01  2.55250000e-09  1.09956557e+00  2.55250000e-09  1.09157493e-01  2.55250000e-09  1.09895765e+00  2.55250000e-09  8.30979795e-01 
 2.55750000e-09  2.66831410e-01  2.55750000e-09  1.09956557e+00  2.55750000e-09  1.08536482e-01  2.55750000e-09  1.09896970e+00  2.55750000e-09  8.32734162e-01 
 2.56250000e-09  2.65086190e-01  2.56250000e-09  1.09956557e+00  2.56250000e-09  1.07917044e-01  2.56250000e-09  1.09898155e+00  2.56250000e-09  8.34479381e-01 
 2.56750000e-09  2.63350104e-01  2.56750000e-09  1.09956557e+00  2.56750000e-09  1.07299308e-01  2.56750000e-09  1.09899325e+00  2.56750000e-09  8.36215467e-01 
 2.57250000e-09  2.61623137e-01  2.57250000e-09  1.09956557e+00  2.57250000e-09  1.06683205e-01  2.57250000e-09  1.09900477e+00  2.57250000e-09  8.37942435e-01 
 2.57750000e-09  2.59905273e-01  2.57750000e-09  1.09956557e+00  2.57750000e-09  1.06068859e-01  2.57750000e-09  1.09901614e+00  2.57750000e-09  8.39660299e-01 
 2.58250000e-09  2.58196496e-01  2.58250000e-09  1.09956557e+00  2.58250000e-09  1.05456203e-01  2.58250000e-09  1.09902733e+00  2.58250000e-09  8.41369075e-01 
 2.58750000e-09  2.56496790e-01  2.58750000e-09  1.09956557e+00  2.58750000e-09  1.04845358e-01  2.58750000e-09  1.09903838e+00  2.58750000e-09  8.43068781e-01 
 2.59250000e-09  2.54806138e-01  2.59250000e-09  1.09956557e+00  2.59250000e-09  1.04236255e-01  2.59250000e-09  1.09904925e+00  2.59250000e-09  8.44759434e-01 
 2.59750000e-09  2.53124522e-01  2.59750000e-09  1.09956557e+00  2.59750000e-09  1.03629016e-01  2.59750000e-09  1.09905999e+00  2.59750000e-09  8.46441049e-01 
 2.60250000e-09  2.51451926e-01  2.60250000e-09  1.09956557e+00  2.60250000e-09  1.03023569e-01  2.60250000e-09  1.09907055e+00  2.60250000e-09  8.48113646e-01 
 2.60750000e-09  2.49788329e-01  2.60750000e-09  1.09956557e+00  2.60750000e-09  1.02420035e-01  2.60750000e-09  1.09908098e+00  2.60750000e-09  8.49777242e-01 
 2.61250000e-09  2.48133715e-01  2.61250000e-09  1.09956557e+00  2.61250000e-09  1.01818341e-01  2.61250000e-09  1.09909123e+00  2.61250000e-09  8.51431857e-01 
 2.61750000e-09  2.46488063e-01  2.61750000e-09  1.09956557e+00  2.61750000e-09  1.01218606e-01  2.61750000e-09  1.09910137e+00  2.61750000e-09  8.53077509e-01 
 2.62250000e-09  2.44851354e-01  2.62250000e-09  1.09956557e+00  2.62250000e-09  1.00620756e-01  2.62250000e-09  1.09911133e+00  2.62250000e-09  8.54714217e-01 
 2.62750000e-09  2.43223568e-01  2.62750000e-09  1.09956557e+00  2.62750000e-09  1.00024910e-01  2.62750000e-09  1.09912118e+00  2.62750000e-09  8.56342003e-01 
 2.63250000e-09  2.41604685e-01  2.63250000e-09  1.09956557e+00  2.63250000e-09  9.94309918e-02  2.63250000e-09  1.09913086e+00  2.63250000e-09  8.57960886e-01 
 2.63750000e-09  2.39994684e-01  2.63750000e-09  1.09956557e+00  2.63750000e-09  9.88391189e-02  2.63750000e-09  1.09914042e+00  2.63750000e-09  8.59570888e-01 
 2.64250000e-09  2.38393543e-01  2.64250000e-09  1.09956557e+00  2.64250000e-09  9.82492143e-02  2.64250000e-09  1.09914983e+00  2.64250000e-09  8.61172028e-01 
 2.64750000e-09  2.36801241e-01  2.64750000e-09  1.09956557e+00  2.64750000e-09  9.76613944e-02  2.64750000e-09  1.09915912e+00  2.64750000e-09  8.62764330e-01 
 2.65250000e-09  2.35217757e-01  2.65250000e-09  1.09956557e+00  2.65250000e-09  9.70755811e-02  2.65250000e-09  1.09916826e+00  2.65250000e-09  8.64347814e-01 
 2.65750000e-09  2.33643067e-01  2.65750000e-09  1.09956557e+00  2.65750000e-09  9.64918895e-02  2.65750000e-09  1.09917729e+00  2.65750000e-09  8.65922504e-01 
 2.66250000e-09  2.32077149e-01  2.66250000e-09  1.09956557e+00  2.66250000e-09  9.59102406e-02  2.66250000e-09  1.09918616e+00  2.66250000e-09  8.67488422e-01 
 2.66750000e-09  2.30519981e-01  2.66750000e-09  1.09956557e+00  2.66750000e-09  9.53307482e-02  2.66750000e-09  1.09919494e+00  2.66750000e-09  8.69045590e-01 
 2.67250000e-09  2.28971538e-01  2.67250000e-09  1.09956557e+00  2.67250000e-09  9.47533323e-02  2.67250000e-09  1.09920356e+00  2.67250000e-09  8.70594033e-01 
 2.67750000e-09  2.27431797e-01  2.67750000e-09  1.09956557e+00  2.67750000e-09  9.41781056e-02  2.67750000e-09  1.09921209e+00  2.67750000e-09  8.72133774e-01 
 2.68250000e-09  2.25900733e-01  2.68250000e-09  1.09956557e+00  2.68250000e-09  9.36049872e-02  2.68250000e-09  1.09922047e+00  2.68250000e-09  8.73664837e-01 
 2.68750000e-09  2.24378323e-01  2.68750000e-09  1.09956557e+00  2.68750000e-09  9.30340884e-02  2.68750000e-09  1.09922875e+00  2.68750000e-09  8.75187247e-01 
 2.69250000e-09  2.22864542e-01  2.69250000e-09  1.09956557e+00  2.69250000e-09  9.24653276e-02  2.69250000e-09  1.09923689e+00  2.69250000e-09  8.76701029e-01 
 2.69750000e-09  2.21359365e-01  2.69750000e-09  1.09956557e+00  2.69750000e-09  9.18988151e-02  2.69750000e-09  1.09924494e+00  2.69750000e-09  8.78206206e-01 
 2.70250000e-09  2.19862765e-01  2.70250000e-09  1.09956557e+00  2.70250000e-09  9.13344681e-02  2.70250000e-09  1.09925286e+00  2.70250000e-09  8.79702806e-01 
 2.70750000e-09  2.18374718e-01  2.70750000e-09  1.09956557e+00  2.70750000e-09  9.07723959e-02  2.70750000e-09  1.09926068e+00  2.70750000e-09  8.81190852e-01 
 2.71250000e-09  2.16895198e-01  2.71250000e-09  1.09956557e+00  2.71250000e-09  9.02125151e-02  2.71250000e-09  1.09926837e+00  2.71250000e-09  8.82670372e-01 
 2.71750000e-09  2.15424179e-01  2.71750000e-09  1.09956557e+00  2.71750000e-09  8.96549337e-02  2.71750000e-09  1.09927598e+00  2.71750000e-09  8.84141392e-01 
 2.72250000e-09  2.13961633e-01  2.72250000e-09  1.09956557e+00  2.72250000e-09  8.90995674e-02  2.72250000e-09  1.09928345e+00  2.72250000e-09  8.85603937e-01 
 2.72750000e-09  2.12507535e-01  2.72750000e-09  1.09956557e+00  2.72750000e-09  8.85465234e-02  2.72750000e-09  1.09929084e+00  2.72750000e-09  8.87058036e-01 
 2.73250000e-09  2.11061857e-01  2.73250000e-09  1.09956557e+00  2.73250000e-09  8.79957165e-02  2.73250000e-09  1.09929811e+00  2.73250000e-09  8.88503714e-01 
 2.73750000e-09  2.09624572e-01  2.73750000e-09  1.09956557e+00  2.73750000e-09  8.74472528e-02  2.73750000e-09  1.09930529e+00  2.73750000e-09  8.89940999e-01 
 2.74250000e-09  2.08195652e-01  2.74250000e-09  1.09956557e+00  2.74250000e-09  8.69010464e-02  2.74250000e-09  1.09931236e+00  2.74250000e-09  8.91369918e-01 
 2.74750000e-09  2.06775070e-01  2.74750000e-09  1.09956557e+00  2.74750000e-09  8.63572025e-02  2.74750000e-09  1.09931934e+00  2.74750000e-09  8.92790501e-01 
 2.75250000e-09  2.05362797e-01  2.75250000e-09  1.09956557e+00  2.75250000e-09  8.58156345e-02  2.75250000e-09  1.09932621e+00  2.75250000e-09  8.94202773e-01 
 2.75750000e-09  2.03958806e-01  2.75750000e-09  1.09956557e+00  2.75750000e-09  8.52764464e-02  2.75750000e-09  1.09933300e+00  2.75750000e-09  8.95606764e-01 
 2.76250000e-09  2.02563068e-01  2.76250000e-09  1.09956557e+00  2.76250000e-09  8.47395511e-02  2.76250000e-09  1.09933968e+00  2.76250000e-09  8.97002502e-01 
 2.76750000e-09  2.01175554e-01  2.76750000e-09  1.09956557e+00  2.76750000e-09  8.42050516e-02  2.76750000e-09  1.09934628e+00  2.76750000e-09  8.98390017e-01 
 2.77250000e-09  1.99796235e-01  2.77250000e-09  1.09956557e+00  2.77250000e-09  8.36728600e-02  2.77250000e-09  1.09935277e+00  2.77250000e-09  8.99769335e-01 
 2.77750000e-09  1.98425082e-01  2.77750000e-09  1.09956557e+00  2.77750000e-09  8.31430787e-02  2.77750000e-09  1.09935920e+00  2.77750000e-09  9.01140488e-01 
 2.78250000e-09  1.97062066e-01  2.78250000e-09  1.09956557e+00  2.78250000e-09  8.26156188e-02  2.78250000e-09  1.09936551e+00  2.78250000e-09  9.02503504e-01 
 2.78750000e-09  1.95707158e-01  2.78750000e-09  1.09956557e+00  2.78750000e-09  8.20905821e-02  2.78750000e-09  1.09937176e+00  2.78750000e-09  9.03858412e-01 
 2.79250000e-09  1.94360327e-01  2.79250000e-09  1.09956557e+00  2.79250000e-09  8.15678790e-02  2.79250000e-09  1.09937790e+00  2.79250000e-09  9.05205243e-01 
 2.79750000e-09  1.93021544e-01  2.79750000e-09  1.09956557e+00  2.79750000e-09  8.10476102e-02  2.79750000e-09  1.09938397e+00  2.79750000e-09  9.06544026e-01 
 2.80250000e-09  1.91690779e-01  2.80250000e-09  1.09956557e+00  2.80250000e-09  8.05296858e-02  2.80250000e-09  1.09938995e+00  2.80250000e-09  9.07874791e-01 
 2.80750000e-09  1.90368001e-01  2.80750000e-09  1.09956557e+00  2.80750000e-09  8.00142056e-02  2.80750000e-09  1.09939586e+00  2.80750000e-09  9.09197569e-01 
 2.81250000e-09  1.89053180e-01  2.81250000e-09  1.09956557e+00  2.81250000e-09  7.95010791e-02  2.81250000e-09  1.09940167e+00  2.81250000e-09  9.10512390e-01 
 2.81750000e-09  1.87746286e-01  2.81750000e-09  1.09956557e+00  2.81750000e-09  7.89904052e-02  2.81750000e-09  1.09940742e+00  2.81750000e-09  9.11819284e-01 
 2.82250000e-09  1.86447288e-01  2.82250000e-09  1.09956557e+00  2.82250000e-09  7.84820930e-02  2.82250000e-09  1.09941307e+00  2.82250000e-09  9.13118282e-01 
 2.82750000e-09  1.85156154e-01  2.82750000e-09  1.09956557e+00  2.82750000e-09  7.79762406e-02  2.82750000e-09  1.09941867e+00  2.82750000e-09  9.14409416e-01 
 2.83250000e-09  1.83872855e-01  2.83250000e-09  1.09956557e+00  2.83250000e-09  7.74727564e-02  2.83250000e-09  1.09942417e+00  2.83250000e-09  9.15692715e-01 
 2.83750000e-09  1.82597358e-01  2.83750000e-09  1.09956557e+00  2.83750000e-09  7.69717379e-02  2.83750000e-09  1.09942962e+00  2.83750000e-09  9.16968212e-01 
 2.84250000e-09  1.81329633e-01  2.84250000e-09  1.09956557e+00  2.84250000e-09  7.64730930e-02  2.84250000e-09  1.09943497e+00  2.84250000e-09  9.18235937e-01 
 2.84750000e-09  1.80069648e-01  2.84750000e-09  1.09956557e+00  2.84750000e-09  7.59769184e-02  2.84750000e-09  1.09944027e+00  2.84750000e-09  9.19495922e-01 
 2.85250000e-09  1.78817372e-01  2.85250000e-09  1.09956557e+00  2.85250000e-09  7.54831215e-02  2.85250000e-09  1.09944548e+00  2.85250000e-09  9.20748198e-01 
 2.85750000e-09  1.77572773e-01  2.85750000e-09  1.09956557e+00  2.85750000e-09  7.49917984e-02  2.85750000e-09  1.09945065e+00  2.85750000e-09  9.21992797e-01 
 2.86250000e-09  1.76335819e-01  2.86250000e-09  1.09956557e+00  2.86250000e-09  7.45028559e-02  2.86250000e-09  1.09945572e+00  2.86250000e-09  9.23229751e-01 
 2.86750000e-09  1.75106478e-01  2.86750000e-09  1.09956557e+00  2.86750000e-09  7.40163895e-02  2.86750000e-09  1.09946074e+00  2.86750000e-09  9.24459092e-01 
 2.87250000e-09  1.73884719e-01  2.87250000e-09  1.09956557e+00  2.87250000e-09  7.35323055e-02  2.87250000e-09  1.09946568e+00  2.87250000e-09  9.25680851e-01 
 2.87750000e-09  1.72670509e-01  2.87750000e-09  1.09956557e+00  2.87750000e-09  7.30506988e-02  2.87750000e-09  1.09947057e+00  2.87750000e-09  9.26895061e-01 
 2.88250000e-09  1.71463816e-01  2.88250000e-09  1.09956557e+00  2.88250000e-09  7.25714753e-02  2.88250000e-09  1.09947538e+00  2.88250000e-09  9.28101754e-01 
 2.88750000e-09  1.70264608e-01  2.88750000e-09  1.09956557e+00  2.88750000e-09  7.20947291e-02  2.88750000e-09  1.09948015e+00  2.88750000e-09  9.29300962e-01 
 2.89250000e-09  1.69072852e-01  2.89250000e-09  1.09956557e+00  2.89250000e-09  7.16203658e-02  2.89250000e-09  1.09948483e+00  2.89250000e-09  9.30492717e-01 
 2.89750000e-09  1.67888517e-01  2.89750000e-09  1.09956557e+00  2.89750000e-09  7.11484790e-02  2.89750000e-09  1.09948947e+00  2.89750000e-09  9.31677053e-01 
 2.90250000e-09  1.66711569e-01  2.90250000e-09  1.09956557e+00  2.90250000e-09  7.06789737e-02  2.90250000e-09  1.09949403e+00  2.90250000e-09  9.32854000e-01 
 2.90750000e-09  1.65541976e-01  2.90750000e-09  1.09956557e+00  2.90750000e-09  7.02119429e-02  2.90750000e-09  1.09949855e+00  2.90750000e-09  9.34023593e-01 
 2.91250000e-09  1.64379706e-01  2.91250000e-09  1.09956557e+00  2.91250000e-09  6.97472915e-02  2.91250000e-09  1.09950299e+00  2.91250000e-09  9.35185863e-01 
 2.91750000e-09  1.63224725e-01  2.91750000e-09  1.09956557e+00  2.91750000e-09  6.92851117e-02  2.91750000e-09  1.09950740e+00  2.91750000e-09  9.36340844e-01 
 2.92250000e-09  1.62077002e-01  2.92250000e-09  1.09956557e+00  2.92250000e-09  6.88253080e-02  2.92250000e-09  1.09951173e+00  2.92250000e-09  9.37488568e-01 
 2.92750000e-09  1.60936502e-01  2.92750000e-09  1.09956557e+00  2.92750000e-09  6.83679723e-02  2.92750000e-09  1.09951602e+00  2.92750000e-09  9.38629067e-01 
 2.93250000e-09  1.59803194e-01  2.93250000e-09  1.09956557e+00  2.93250000e-09  6.79130085e-02  2.93250000e-09  1.09952023e+00  2.93250000e-09  9.39762375e-01 
 2.93750000e-09  1.58677044e-01  2.93750000e-09  1.09956557e+00  2.93750000e-09  6.74605081e-02  2.93750000e-09  1.09952442e+00  2.93750000e-09  9.40888525e-01 
 2.94250000e-09  1.57558020e-01  2.94250000e-09  1.09956557e+00  2.94250000e-09  6.70103747e-02  2.94250000e-09  1.09952853e+00  2.94250000e-09  9.42007550e-01 
 2.94750000e-09  1.56446087e-01  2.94750000e-09  1.09956557e+00  2.94750000e-09  6.65626992e-02  2.94750000e-09  1.09953261e+00  2.94750000e-09  9.43119482e-01 
 2.95250000e-09  1.55341215e-01  2.95250000e-09  1.09956557e+00  2.95250000e-09  6.61173850e-02  2.95250000e-09  1.09953661e+00  2.95250000e-09  9.44224355e-01 
 2.95750000e-09  1.54243368e-01  2.95750000e-09  1.09956557e+00  2.95750000e-09  6.56745224e-02  2.95750000e-09  1.09954059e+00  2.95750000e-09  9.45322201e-01 
