 2.20250000e-09  1.53008190e-01  2.20250000e-09  1.09935960e+00  2.20250000e-09  8.20869686e-02  2.20250000e-09  1.09969996e+00  2.20250000e-09  9.46351415e-01 
 2.20750000e-09  1.51152265e-01  2.20750000e-09  1.09935960e+00  2.20750000e-09  8.11209338e-02  2.20750000e-09  1.09970494e+00  2.20750000e-09  9.48207340e-01 
 2.21250000e-09  1.49316590e-01  2.21250000e-09  1.09935960e+00  2.21250000e-09  8.01646307e-02  2.21250000e-09  1.09970995e+00  2.21250000e-09  9.50043014e-01 
 2.21750000e-09  1.47501003e-01  2.21750000e-09  1.09935960e+00  2.21750000e-09  7.92175947e-02  2.21750000e-09  1.09971469e+00  2.21750000e-09  9.51858601e-01 
 2.22250000e-09  1.45705340e-01  2.22250000e-09  1.09935960e+00  2.22250000e-09  7.82802116e-02  2.22250000e-09  1.09971946e+00  2.22250000e-09  9.53654265e-01 
 2.22750000e-09  1.43929437e-01  2.22750000e-09  1.09935960e+00  2.22750000e-09  7.73520137e-02  2.22750000e-09  1.09972397e+00  2.22750000e-09  9.55430167e-01 
 2.23250000e-09  1.42173132e-01  2.23250000e-09  1.09935960e+00  2.23250000e-09  7.64333830e-02  2.23250000e-09  1.09972851e+00  2.23250000e-09  9.57186472e-01 
 2.23750000e-09  1.40436261e-01  2.23750000e-09  1.09935960e+00  2.23750000e-09  7.55238491e-02  2.23750000e-09  1.09973281e+00  2.23750000e-09  9.58923343e-01 
 2.24250000e-09  1.38718660e-01  2.24250000e-09  1.09935960e+00  2.24250000e-09  7.46237905e-02  2.24250000e-09  1.09973715e+00  2.24250000e-09  9.60640944e-01 
 2.24750000e-09  1.37020166e-01  2.24750000e-09  1.09935960e+00  2.24750000e-09  7.37327341e-02  2.24750000e-09  1.09974124e+00  2.24750000e-09  9.62339438e-01 
 2.25250000e-09  1.35340615e-01  2.25250000e-09  1.09935960e+00  2.25250000e-09  7.28510552e-02  2.25250000e-09  1.09974538e+00  2.25250000e-09  9.64018989e-01 
 2.25750000e-09  1.33679843e-01  2.25750000e-09  1.09935960e+00  2.25750000e-09  7.19782787e-02  2.25750000e-09  1.09974929e+00  2.25750000e-09  9.65679761e-01 
 2.26250000e-09  1.32037687e-01  2.26250000e-09  1.09935960e+00  2.26250000e-09  7.11147768e-02  2.26250000e-09  1.09975325e+00  2.26250000e-09  9.67321917e-01 
 2.26750000e-09  1.30413984e-01  2.26750000e-09  1.09935960e+00  2.26750000e-09  7.02600726e-02  2.26750000e-09  1.09975698e+00  2.26750000e-09  9.68945620e-01 
 2.27250000e-09  1.28808570e-01  2.27250000e-09  1.09935960e+00  2.27250000e-09  6.94145355e-02  2.27250000e-09  1.09976078e+00  2.27250000e-09  9.70551033e-01 
 2.27750000e-09  1.27221284e-01  2.27750000e-09  1.09935960e+00  2.27750000e-09  6.85776870e-02  2.27750000e-09  1.09976434e+00  2.27750000e-09  9.72138320e-01 
 2.28250000e-09  1.25651962e-01  2.28250000e-09  1.09935960e+00  2.28250000e-09  6.77498940e-02  2.28250000e-09  1.09976797e+00  2.28250000e-09  9.73707642e-01 
 2.28750000e-09  1.24100442e-01  2.28750000e-09  1.09935960e+00  2.28750000e-09  6.69306767e-02  2.28750000e-09  1.09977139e+00  2.28750000e-09  9.75259161e-01 
 2.29250000e-09  1.22566563e-01  2.29250000e-09  1.09935960e+00  2.29250000e-09  6.61203997e-02  2.29250000e-09  1.09977487e+00  2.29250000e-09  9.76793040e-01 
 2.29750000e-09  1.21050163e-01  2.29750000e-09  1.09935960e+00  2.29750000e-09  6.53185819e-02  2.29750000e-09  1.09977814e+00  2.29750000e-09  9.78309440e-01 
 2.30250000e-09  1.19551082e-01  2.30250000e-09  1.09935960e+00  2.30250000e-09  6.45255861e-02  2.30250000e-09  1.09978148e+00  2.30250000e-09  9.79808522e-01 
 2.30750000e-09  1.18069157e-01  2.30750000e-09  1.09935960e+00  2.30750000e-09  6.37409302e-02  2.30750000e-09  1.09978461e+00  2.30750000e-09  9.81290446e-01 
 2.31250000e-09  1.16604231e-01  2.31250000e-09  1.09935960e+00  2.31250000e-09  6.29649752e-02  2.31250000e-09  1.09978782e+00  2.31250000e-09  9.82755373e-01 
 2.31750000e-09  1.15156142e-01  2.31750000e-09  1.09935960e+00  2.31750000e-09  6.21972381e-02  2.31750000e-09  1.09979082e+00  2.31750000e-09  9.84203462e-01 
 2.32250000e-09  1.13724732e-01  2.32250000e-09  1.09935960e+00  2.32250000e-09  6.14380782e-02  2.32250000e-09  1.09979390e+00  2.32250000e-09  9.85634871e-01 
 2.32750000e-09  1.12309843e-01  2.32750000e-09  1.09935960e+00  2.32750000e-09  6.06870123e-02  2.32750000e-09  1.09979678e+00  2.32750000e-09  9.87049760e-01 
 2.33250000e-09  1.10911317e-01  2.33250000e-09  1.09935960e+00  2.33250000e-09  5.99443980e-02  2.33250000e-09  1.09979975e+00  2.33250000e-09  9.88448286e-01 
 2.33750000e-09  1.09528996e-01  2.33750000e-09  1.09935960e+00  2.33750000e-09  5.92097515e-02  2.33750000e-09  1.09980251e+00  2.33750000e-09  9.89830607e-01 
 2.34250000e-09  1.08162725e-01  2.34250000e-09  1.09935960e+00  2.34250000e-09  5.84834294e-02  2.34250000e-09  1.09980537e+00  2.34250000e-09  9.91196878e-01 
 2.34750000e-09  1.06812347e-01  2.34750000e-09  1.09935960e+00  2.34750000e-09  5.77649477e-02  2.34750000e-09  1.09980803e+00  2.34750000e-09  9.92547256e-01 
 2.35250000e-09  1.05477708e-01  2.35250000e-09  1.09935960e+00  2.35250000e-09  5.70546615e-02  2.35250000e-09  1.09981077e+00  2.35250000e-09  9.93881896e-01 
 2.35750000e-09  1.04158652e-01  2.35750000e-09  1.09935960e+00  2.35750000e-09  5.63520869e-02  2.35750000e-09  1.09981333e+00  2.35750000e-09  9.95200952e-01 
 2.36250000e-09  1.02855026e-01  2.36250000e-09  1.09935960e+00  2.36250000e-09  5.56575781e-02  2.36250000e-09  1.09981598e+00  2.36250000e-09  9.96504577e-01 
 2.36750000e-09  1.01566677e-01  2.36750000e-09  1.09935960e+00  2.36750000e-09  5.49706511e-02  2.36750000e-09  1.09981844e+00  2.36750000e-09  9.97792926e-01 
 2.37250000e-09  1.00293454e-01  2.37250000e-09  1.09935960e+00  2.37250000e-09  5.42916591e-02  2.37250000e-09  1.09982099e+00  2.37250000e-09  9.99066149e-01 
 2.37750000e-09  9.90352042e-02  2.37750000e-09  1.09935960e+00  2.37750000e-09  5.36201186e-02  2.37750000e-09  1.09982336e+00  2.37750000e-09  1.00032440e+00 
 2.38250000e-09  9.77917779e-02  2.38250000e-09  1.09935960e+00  2.38250000e-09  5.29563818e-02  2.38250000e-09  1.09982582e+00  2.38250000e-09  1.00156783e+00 
 2.38750000e-09  9.65630249e-02  2.38750000e-09  1.09935960e+00  2.38750000e-09  5.22999654e-02  2.38750000e-09  1.09982810e+00  2.38750000e-09  1.00279658e+00 
 2.39250000e-09  9.53487969e-02  2.39250000e-09  1.09935960e+00  2.39250000e-09  5.16512212e-02  2.39250000e-09  1.09983048e+00  2.39250000e-09  1.00401081e+00 
 2.39750000e-09  9.41489453e-02  2.39750000e-09  1.09935960e+00  2.39750000e-09  5.10096661e-02  2.39750000e-09  1.09983268e+00  2.39750000e-09  1.00521066e+00 
 2.40250000e-09  9.29633237e-02  2.40250000e-09  1.09935960e+00  2.40250000e-09  5.03756514e-02  2.40250000e-09  1.09983497e+00  2.40250000e-09  1.00639628e+00 
 2.40750000e-09  9.17917852e-02  2.40750000e-09  1.09935960e+00  2.40750000e-09  4.97486945e-02  2.40750000e-09  1.09983709e+00  2.40750000e-09  1.00756782e+00 
 2.41250000e-09  9.06341851e-02  2.41250000e-09  1.09935960e+00  2.41250000e-09  4.91291462e-02  2.41250000e-09  1.09983931e+00  2.41250000e-09  1.00872542e+00 
 2.41750000e-09  8.94903785e-02  2.41750000e-09  1.09935960e+00  2.41750000e-09  4.85165246e-02  2.41750000e-09  1.09984135e+00  2.41750000e-09  1.00986922e+00 
 2.42250000e-09  8.83602224e-02  2.42250000e-09  1.09935960e+00  2.42250000e-09  4.79111801e-02  2.42250000e-09  1.09984350e+00  2.42250000e-09  1.01099938e+00 
 2.42750000e-09  8.72435738e-02  2.42750000e-09  1.09935960e+00  2.42750000e-09  4.73126314e-02  2.42750000e-09  1.09984547e+00  2.42750000e-09  1.01211603e+00 
 2.43250000e-09  8.61402916e-02  2.43250000e-09  1.09935960e+00  2.43250000e-09  4.67212285e-02  2.43250000e-09  1.09984755e+00  2.43250000e-09  1.01321931e+00 
 2.43750000e-09  8.50502347e-02  2.43750000e-09  1.09935960e+00  2.43750000e-09  4.61364911e-02  2.43750000e-09  1.09984945e+00  2.43750000e-09  1.01430937e+00 
 2.44250000e-09  8.39732639e-02  2.44250000e-09  1.09935960e+00  2.44250000e-09  4.55587689e-02  2.44250000e-09  1.09985146e+00  2.44250000e-09  1.01538634e+00 
 2.44750000e-09  8.29092400e-02  2.44750000e-09  1.09935960e+00  2.44750000e-09  4.49875824e-02  2.44750000e-09  1.09985329e+00  2.44750000e-09  1.01645036e+00 
 2.45250000e-09  8.18580258e-02  2.45250000e-09  1.09935960e+00  2.45250000e-09  4.44232810e-02  2.45250000e-09  1.09985524e+00  2.45250000e-09  1.01750158e+00 
 2.45750000e-09  8.08194842e-02  2.45750000e-09  1.09935960e+00  2.45750000e-09  4.38653863e-02  2.45750000e-09  1.09985701e+00  2.45750000e-09  1.01854012e+00 
 2.46250000e-09  7.97934799e-02  2.46250000e-09  1.09935960e+00  2.46250000e-09  4.33142476e-02  2.46250000e-09  1.09985890e+00  2.46250000e-09  1.01956612e+00 
 2.46750000e-09  7.87798776e-02  2.46750000e-09  1.09935960e+00  2.46750000e-09  4.27693873e-02  2.46750000e-09  1.09986061e+00  2.46750000e-09  1.02057972e+00 
 2.47250000e-09  7.77785442e-02  2.47250000e-09  1.09935960e+00  2.47250000e-09  4.22311548e-02  2.47250000e-09  1.09986244e+00  2.47250000e-09  1.02158106e+00 
 2.47750000e-09  7.67893464e-02  2.47750000e-09  1.09935960e+00  2.47750000e-09  4.16990735e-02  2.47750000e-09  1.09986409e+00  2.47750000e-09  1.02257026e+00 
 2.48250000e-09  7.58121531e-02  2.48250000e-09  1.09935960e+00  2.48250000e-09  4.11734927e-02  2.48250000e-09  1.09986587e+00  2.48250000e-09  1.02354745e+00 
 2.48750000e-09  7.48468331e-02  2.48750000e-09  1.09935960e+00  2.48750000e-09  4.06539370e-02  2.48750000e-09  1.09986747e+00  2.48750000e-09  1.02451277e+00 
 2.49250000e-09  7.38932573e-02  2.49250000e-09  1.09935960e+00  2.49250000e-09  4.01407557e-02  2.49250000e-09  1.09986918e+00  2.49250000e-09  1.02546635e+00 
 2.49750000e-09  7.29512965e-02  2.49750000e-09  1.09935960e+00  2.49750000e-09  3.96334744e-02  2.49750000e-09  1.09987073e+00  2.49750000e-09  1.02640831e+00 
 2.50250000e-09  7.20208236e-02  2.50250000e-09  1.09935960e+00  2.50250000e-09  3.91324426e-02  2.50250000e-09  1.09987240e+00  2.50250000e-09  1.02733878e+00 
 2.50750000e-09  7.11017117e-02  2.50750000e-09  1.09935960e+00  2.50750000e-09  3.86371872e-02  2.50750000e-09  1.09987389e+00  2.50750000e-09  1.02825789e+00 
 2.51250000e-09  7.01938357e-02  2.51250000e-09  1.09935960e+00  2.51250000e-09  3.81480576e-02  2.51250000e-09  1.09987551e+00  2.51250000e-09  1.02916577e+00 
 2.51750000e-09  6.92970706e-02  2.51750000e-09  1.09935960e+00  2.51750000e-09  3.76645820e-02  2.51750000e-09  1.09987696e+00  2.51750000e-09  1.03006253e+00 
 2.52250000e-09  6.84112935e-02  2.52250000e-09  1.09935960e+00  2.52250000e-09  3.71871100e-02  2.52250000e-09  1.09987853e+00  2.52250000e-09  1.03094831e+00 
 2.52750000e-09  6.75363815e-02  2.52750000e-09  1.09935960e+00  2.52750000e-09  3.67151708e-02  2.52750000e-09  1.09987993e+00  2.52750000e-09  1.03182322e+00 
 2.53250000e-09  6.66722137e-02  2.53250000e-09  1.09935960e+00  2.53250000e-09  3.62491145e-02  2.53250000e-09  1.09988145e+00  2.53250000e-09  1.03268739e+00 
 2.53750000e-09  6.58186692e-02  2.53750000e-09  1.09935960e+00  2.53750000e-09  3.57884714e-02  2.53750000e-09  1.09988281e+00  2.53750000e-09  1.03354093e+00 
 2.54250000e-09  6.49756294e-02  2.54250000e-09  1.09935960e+00  2.54250000e-09  3.53335918e-02  2.54250000e-09  1.09988428e+00  2.54250000e-09  1.03438397e+00 
 2.54750000e-09  6.41429755e-02  2.54750000e-09  1.09935960e+00  2.54750000e-09  3.48840074e-02  2.54750000e-09  1.09988560e+00  2.54750000e-09  1.03521663e+00 
 2.55250000e-09  6.33205908e-02  2.55250000e-09  1.09935960e+00  2.55250000e-09  3.44400686e-02  2.55250000e-09  1.09988703e+00  2.55250000e-09  1.03603901e+00 
 2.55750000e-09  6.25083586e-02  2.55750000e-09  1.09935960e+00  2.55750000e-09  3.40013085e-02  2.55750000e-09  1.09988831e+00  2.55750000e-09  1.03685124e+00 
 2.56250000e-09  6.17061642e-02  2.56250000e-09  1.09935960e+00  2.56250000e-09  3.35680778e-02  2.56250000e-09  1.09988970e+00  2.56250000e-09  1.03765344e+00 
 2.56750000e-09  6.09138931e-02  2.56750000e-09  1.09935960e+00  2.56750000e-09  3.31399108e-02  2.56750000e-09  1.09989093e+00  2.56750000e-09  1.03844571e+00 
 2.57250000e-09  6.01314328e-02  2.57250000e-09  1.09935960e+00  2.57250000e-09  3.27171586e-02  2.57250000e-09  1.09989229e+00  2.57250000e-09  1.03922817e+00 
 2.57750000e-09  5.93586707e-02  2.57750000e-09  1.09935960e+00  2.57750000e-09  3.22993569e-02  2.57750000e-09  1.09989348e+00  2.57750000e-09  1.04000093e+00 
 2.58250000e-09  5.85954962e-02  2.58250000e-09  1.09935960e+00  2.58250000e-09  3.18868568e-02  2.58250000e-09  1.09989480e+00  2.58250000e-09  1.04076411e+00 
 2.58750000e-09  5.78417990e-02  2.58750000e-09  1.09935960e+00  2.58750000e-09  3.14791957e-02  2.58750000e-09  1.09989595e+00  2.58750000e-09  1.04151780e+00 
 2.59250000e-09  5.70974706e-02  2.59250000e-09  1.09935960e+00  2.59250000e-09  3.10767249e-02  2.59250000e-09  1.09989723e+00  2.59250000e-09  1.04226213e+00 
 2.59750000e-09  5.63624025e-02  2.59750000e-09  1.09935960e+00  2.59750000e-09  3.06789831e-02  2.59750000e-09  1.09989836e+00  2.59750000e-09  1.04299720e+00 
 2.60250000e-09  5.56364884e-02  2.60250000e-09  1.09935960e+00  2.60250000e-09  3.02863219e-02  2.60250000e-09  1.09989960e+00  2.60250000e-09  1.04372311e+00 
 2.60750000e-09  5.49196218e-02  2.60750000e-09  1.09935960e+00  2.60750000e-09  2.98982816e-02  2.60750000e-09  1.09990069e+00  2.60750000e-09  1.04443998e+00 
 2.61250000e-09  5.42116984e-02  2.61250000e-09  1.09935960e+00  2.61250000e-09  2.95152140e-02  2.61250000e-09  1.09990190e+00  2.61250000e-09  1.04514790e+00 
 2.61750000e-09  5.35126137e-02  2.61750000e-09  1.09935960e+00  2.61750000e-09  2.91366608e-02  2.61750000e-09  1.09990295e+00  2.61750000e-09  1.04584699e+00 
 2.62250000e-09  5.28222655e-02  2.62250000e-09  1.09935960e+00  2.62250000e-09  2.87629740e-02  2.62250000e-09  1.09990413e+00  2.62250000e-09  1.04653734e+00 
 2.62750000e-09  5.21405513e-02  2.62750000e-09  1.09935960e+00  2.62750000e-09  2.83936969e-02  2.62750000e-09  1.09990515e+00  2.62750000e-09  1.04721905e+00 
 2.63250000e-09  5.14673708e-02  2.63250000e-09  1.09935960e+00  2.63250000e-09  2.80291818e-02  2.63250000e-09  1.09990629e+00  2.63250000e-09  1.04789223e+00 
 2.63750000e-09  5.08026235e-02  2.63750000e-09  1.09935960e+00  2.63750000e-09  2.76689734e-02  2.63750000e-09  1.09990728e+00  2.63750000e-09  1.04855698e+00 
 2.64250000e-09  5.01462111e-02  2.64250000e-09  1.09935960e+00  2.64250000e-09  2.73134243e-02  2.64250000e-09  1.09990839e+00  2.64250000e-09  1.04921339e+00 
 2.64750000e-09  4.94980352e-02  2.64750000e-09  1.09935960e+00  2.64750000e-09  2.69620806e-02  2.64750000e-09  1.09990935e+00  2.64750000e-09  1.04986157e+00 
 2.65250000e-09  4.88579993e-02  2.65250000e-09  1.09935960e+00  2.65250000e-09  2.66152954e-02  2.65250000e-09  1.09991044e+00  2.65250000e-09  1.05050160e+00 
 2.65750000e-09  4.82260068e-02  2.65750000e-09  1.09935960e+00  2.65750000e-09  2.62726161e-02  2.65750000e-09  1.09991137e+00  2.65750000e-09  1.05113359e+00 
 2.66250000e-09  4.76019634e-02  2.66250000e-09  1.09935960e+00  2.66250000e-09  2.59343961e-02  2.66250000e-09  1.09991242e+00  2.66250000e-09  1.05175764e+00 
 2.66750000e-09  4.69857745e-02  2.66750000e-09  1.09935960e+00  2.66750000e-09  2.56001843e-02  2.66750000e-09  1.09991332e+00  2.66750000e-09  1.05237383e+00 
 2.67250000e-09  4.63773475e-02  2.67250000e-09  1.09935960e+00  2.67250000e-09  2.52703344e-02  2.67250000e-09  1.09991435e+00  2.67250000e-09  1.05298225e+00 
 2.67750000e-09  4.57765897e-02  2.67750000e-09  1.09935960e+00  2.67750000e-09  2.49443967e-02  2.67750000e-09  1.09991522e+00  2.67750000e-09  1.05358301e+00 
 2.68250000e-09  4.51834105e-02  2.68250000e-09  1.09935960e+00  2.68250000e-09  2.46227254e-02  2.68250000e-09  1.09991623e+00  2.68250000e-09  1.05417619e+00 
 2.68750000e-09  4.45977190e-02  2.68750000e-09  1.09935960e+00  2.68750000e-09  2.43048721e-02  2.68750000e-09  1.09991707e+00  2.68750000e-09  1.05476188e+00 
 2.69250000e-09  4.40194266e-02  2.69250000e-09  1.09935960e+00  2.69250000e-09  2.39911912e-02  2.69250000e-09  1.09991805e+00  2.69250000e-09  1.05534017e+00 
 2.69750000e-09  4.34484442e-02  2.69750000e-09  1.09935960e+00  2.69750000e-09  2.36812360e-02  2.69750000e-09  1.09991887e+00  2.69750000e-09  1.05591116e+00 
 2.70250000e-09  4.28846849e-02  2.70250000e-09  1.09935960e+00  2.70250000e-09  2.33753610e-02  2.70250000e-09  1.09991982e+00  2.70250000e-09  1.05647492e+00 
 2.70750000e-09  4.23280617e-02  2.70750000e-09  1.09935960e+00  2.70750000e-09  2.30731210e-02  2.70750000e-09  1.09992061e+00  2.70750000e-09  1.05703154e+00 
 2.71250000e-09  4.17784894e-02  2.71250000e-09  1.09935960e+00  2.71250000e-09  2.27748709e-02  2.71250000e-09  1.09992154e+00  2.71250000e-09  1.05758111e+00 
 2.71750000e-09  4.12358828e-02  2.71750000e-09  1.09935960e+00  2.71750000e-09  2.24801668e-02  2.71750000e-09  1.09992231e+00  2.71750000e-09  1.05812372e+00 
 2.72250000e-09  4.07001585e-02  2.72250000e-09  1.09935960e+00  2.72250000e-09  2.21893640e-02  2.72250000e-09  1.09992321e+00  2.72250000e-09  1.05865944e+00 
 2.72750000e-09  4.01712331e-02  2.72750000e-09  1.09935960e+00  2.72750000e-09  2.19020200e-02  2.72750000e-09  1.09992396e+00  2.72750000e-09  1.05918837e+00 
 2.73250000e-09  3.96490249e-02  2.73250000e-09  1.09935960e+00  2.73250000e-09  2.16184903e-02  2.73250000e-09  1.09992484e+00  2.73250000e-09  1.05971058e+00 
 2.73750000e-09  3.91334524e-02  2.73750000e-09  1.09935960e+00  2.73750000e-09  2.13383340e-02  2.73750000e-09  1.09992556e+00  2.73750000e-09  1.06022615e+00 
 2.74250000e-09  3.86244358e-02  2.74250000e-09  1.09935960e+00  2.74250000e-09  2.10619067e-02  2.74250000e-09  1.09992642e+00  2.74250000e-09  1.06073517e+00 
 2.74750000e-09  3.81218949e-02  2.74750000e-09  1.09935960e+00  2.74750000e-09  2.07887689e-02  2.74750000e-09  1.09992712e+00  2.74750000e-09  1.06123771e+00 
 2.75250000e-09  3.76257518e-02  2.75250000e-09  1.09935960e+00  2.75250000e-09  2.05192767e-02  2.75250000e-09  1.09992795e+00  2.75250000e-09  1.06173385e+00 
 2.75750000e-09  3.71359283e-02  2.75750000e-09  1.09935960e+00  2.75750000e-09  2.02529919e-02  2.75750000e-09  1.09992864e+00  2.75750000e-09  1.06222367e+00 
 2.76250000e-09  3.66523479e-02  2.76250000e-09  1.09935960e+00  2.76250000e-09  1.99902708e-02  2.76250000e-09  1.09992945e+00  2.76250000e-09  1.06270725e+00 
 2.76750000e-09  3.61749341e-02  2.76750000e-09  1.09935960e+00  2.76750000e-09  1.97306767e-02  2.76750000e-09  1.09993011e+00  2.76750000e-09  1.06318467e+00 
 2.77250000e-09  3.57036122e-02  2.77250000e-09  1.09935960e+00  2.77250000e-09  1.94745661e-02  2.77250000e-09  1.09993090e+00  2.77250000e-09  1.06365599e+00 
 2.77750000e-09  3.52383072e-02  2.77750000e-09  1.09935960e+00  2.77750000e-09  1.92215037e-02  2.77750000e-09  1.09993154e+00  2.77750000e-09  1.06412129e+00 
 2.78250000e-09  3.47789462e-02  2.78250000e-09  1.09935960e+00  2.78250000e-09  1.89718462e-02  2.78250000e-09  1.09993232e+00  2.78250000e-09  1.06458065e+00 
 2.78750000e-09  3.43254559e-02  2.78750000e-09  1.09935960e+00  2.78750000e-09  1.87251597e-02  2.78750000e-09  1.09993294e+00  2.78750000e-09  1.06503414e+00 
 2.79250000e-09  3.38777647e-02  2.79250000e-09  1.09935960e+00  2.79250000e-09  1.84818013e-02  2.79250000e-09  1.09993369e+00  2.79250000e-09  1.06548184e+00 
 2.79750000e-09  3.34358011e-02  2.79750000e-09  1.09935960e+00  2.79750000e-09  1.82413383e-02  2.79750000e-09  1.09993429e+00  2.79750000e-09  1.06592380e+00 
 2.80250000e-09  3.29994953e-02  2.80250000e-09  1.09935960e+00  2.80250000e-09  1.80041280e-02  2.80250000e-09  1.09993503e+00  2.80250000e-09  1.06636011e+00 
 2.80750000e-09  3.25687770e-02  2.80750000e-09  1.09935960e+00  2.80750000e-09  1.77697393e-02  2.80750000e-09  1.09993561e+00  2.80750000e-09  1.06679082e+00 
 2.81250000e-09  3.21435782e-02  2.81250000e-09  1.09935960e+00  2.81250000e-09  1.75385294e-02  2.81250000e-09  1.09993633e+00  2.81250000e-09  1.06721602e+00 
 2.81750000e-09  3.17238301e-02  2.81750000e-09  1.09935960e+00  2.81750000e-09  1.73100687e-02  2.81750000e-09  1.09993690e+00  2.81750000e-09  1.06763577e+00 
 2.82250000e-09  3.13094662e-02  2.82250000e-09  1.09935960e+00  2.82250000e-09  1.70847148e-02  2.82250000e-09  1.09993759e+00  2.82250000e-09  1.06805013e+00 
 2.82750000e-09  3.09004193e-02  2.82750000e-09  1.09935960e+00  2.82750000e-09  1.68620392e-02  2.82750000e-09  1.09993814e+00  2.82750000e-09  1.06845918e+00 
 2.83250000e-09  3.04966244e-02  2.83250000e-09  1.09935960e+00  2.83250000e-09  1.66423997e-02  2.83250000e-09  1.09993882e+00  2.83250000e-09  1.06886298e+00 
 2.83750000e-09  3.00980158e-02  2.83750000e-09  1.09935960e+00  2.83750000e-09  1.64253692e-02  2.83750000e-09  1.09993936e+00  2.83750000e-09  1.06926158e+00 
 2.84250000e-09  2.97045299e-02  2.84250000e-09  1.09935960e+00  2.84250000e-09  1.62113056e-02  2.84250000e-09  1.09994002e+00  2.84250000e-09  1.06965507e+00 
 2.84750000e-09  2.93161025e-02  2.84750000e-09  1.09935960e+00  2.84750000e-09  1.59997834e-02  2.84750000e-09  1.09994054e+00  2.84750000e-09  1.07004350e+00 
 2.85250000e-09  2.89326715e-02  2.85250000e-09  1.09935960e+00  2.85250000e-09  1.57911604e-02  2.85250000e-09  1.09994118e+00  2.85250000e-09  1.07042693e+00 
 2.85750000e-09  2.85541743e-02  2.85750000e-09  1.09935960e+00  2.85750000e-09  1.55850124e-02  2.85750000e-09  1.09994169e+00  2.85750000e-09  1.07080543e+00 
 2.86250000e-09  2.81805500e-02  2.86250000e-09  1.09935960e+00  2.86250000e-09  1.53816976e-02  2.86250000e-09  1.09994232e+00  2.86250000e-09  1.07117905e+00 
 2.86750000e-09  2.78117374e-02  2.86750000e-09  1.09935960e+00  2.86750000e-09  1.51807928e-02  2.86750000e-09  1.09994280e+00  2.86750000e-09  1.07154786e+00 
 2.87250000e-09  2.74476772e-02  2.87250000e-09  1.09935960e+00  2.87250000e-09  1.49826565e-02  2.87250000e-09  1.09994342e+00  2.87250000e-09  1.07191192e+00 
 2.87750000e-09  2.70883095e-02  2.87750000e-09  1.09935960e+00  2.87750000e-09  1.47868669e-02  2.87750000e-09  1.09994389e+00  2.87750000e-09  1.07227129e+00 
 2.88250000e-09  2.67335763e-02  2.88250000e-09  1.09935960e+00  2.88250000e-09  1.45937825e-02  2.88250000e-09  1.09994449e+00  2.88250000e-09  1.07262602e+00 
 2.88750000e-09  2.63834191e-02  2.88750000e-09  1.09935960e+00  2.88750000e-09  1.44029828e-02  2.88750000e-09  1.09994495e+00  2.88750000e-09  1.07297618e+00 
 2.89250000e-09  2.60377814e-02  2.89250000e-09  1.09935960e+00  2.89250000e-09  1.42148264e-02  2.89250000e-09  1.09994554e+00  2.89250000e-09  1.07332182e+00 
 2.89750000e-09  2.56966060e-02  2.89750000e-09  1.09935960e+00  2.89750000e-09  1.40288941e-02  2.89750000e-09  1.09994598e+00  2.89750000e-09  1.07366299e+00 
 2.90250000e-09  2.53598375e-02  2.90250000e-09  1.09935960e+00  2.90250000e-09  1.38455447e-02  2.90250000e-09  1.09994655e+00  2.90250000e-09  1.07399976e+00 
 2.90750000e-09  2.50274203e-02  2.90750000e-09  1.09935960e+00  2.90750000e-09  1.36643601e-02  2.90750000e-09  1.09994698e+00  2.90750000e-09  1.07433218e+00 
 2.91250000e-09  2.46993002e-02  2.91250000e-09  1.09935960e+00  2.91250000e-09  1.34856991e-02  2.91250000e-09  1.09994754e+00  2.91250000e-09  1.07466030e+00 
 2.91750000e-09  2.43754228e-02  2.91750000e-09  1.09935960e+00  2.91750000e-09  1.33091452e-02  2.91750000e-09  1.09994795e+00  2.91750000e-09  1.07498418e+00 
 2.92250000e-09  2.40557352e-02  2.92250000e-09  1.09935960e+00  2.92250000e-09  1.31350571e-02  2.92250000e-09  1.09994850e+00  2.92250000e-09  1.07530386e+00 
 2.92750000e-09  2.37401843e-02  2.92750000e-09  1.09935960e+00  2.92750000e-09  1.29630195e-02  2.92750000e-09  1.09994890e+00  2.92750000e-09  1.07561942e+00 
 2.93250000e-09  2.34287186e-02  2.93250000e-09  1.09935960e+00  2.93250000e-09  1.27933912e-02  2.93250000e-09  1.09994944e+00  2.93250000e-09  1.07593088e+00 
 2.93750000e-09  2.31212861e-02  2.93750000e-09  1.09935960e+00  2.93750000e-09  1.26257581e-02  2.93750000e-09  1.09994983e+00  2.93750000e-09  1.07623831e+00 
 2.94250000e-09  2.28178364e-02  2.94250000e-09  1.09935960e+00  2.94250000e-09  1.24604792e-02  2.94250000e-09  1.09995035e+00  2.94250000e-09  1.07654176e+00 
 2.94750000e-09  2.25183189e-02  2.94750000e-09  1.09935960e+00  2.94750000e-09  1.22971414e-02  2.94750000e-09  1.09995072e+00  2.94750000e-09  1.07684128e+00 
 2.95250000e-09  2.22226844e-02  2.95250000e-09  1.09935960e+00  2.95250000e-09  1.21361038e-02  2.95250000e-09  1.09995123e+00  2.95250000e-09  1.07713692e+00 
 2.95750000e-09  2.19308834e-02  2.95750000e-09  1.09935960e+00  2.95750000e-09  1.19769547e-02  2.95750000e-09  1.09995160e+00  2.95750000e-09  1.07742872e+00 
